"","gene","MinExpr","MaxExpr","SD_logRPKM","Mean_logRPKM","Median_logRPKM","Q.25_logRPKM","Q.75_logRPKM","IQR_logRPKM","ShannonIndex","Kurtosis","Skewness","ZeroExpr_proportion","residual.SD_logRPKM","LOESS.fit","TP"
"MSMEG_6705","MSMEG_6705",0.602790741040898,8.12619525755508,1.24125439506139,3.40262610278623,3.12937272760783,2.60572328033217,3.97197013513841,1.36624685480625,5.19622293423467,5.70212770428352,1.32737475221441,0,0.10608332249382,1.13517107256757,1.20545651327005
"MSMEG_6708","MSMEG_6708",0,5.5010326479822,0.917615237712323,1.66180943704479,1.50595878907649,1.13091812957685,2.03413265539938,0.903214525822527,5.11429791320874,7.47916505309775,1.59671109975321,0.0208333333333333,-0.192319221985632,1.10993445969795,0.907053968790603
"MSMEG_6709","MSMEG_6709",0,4.40233483913653,0.778370563329839,1.44254859145681,1.27017743764815,0.91876224845092,1.82786381372728,0.909101565276359,5.11959762048489,5.21556367982297,1.24041982296742,0.0104166666666667,-0.325965405323773,1.10433596865361,0.773407785452462
"MSMEG_6710","MSMEG_6710",0.40089649635628,6.11874408763674,1.03497915024615,3.02537403218299,2.96359958308158,2.40812629125685,3.49505519593671,1.08692890467986,5.19794152853013,3.68345236342653,0.454150664399324,0,-0.0956620815720741,1.13064123181823,1.00371110920416
"MSMEG_6711","MSMEG_6711",1.97295136396428,7.58602863505885,0.869690297091938,4.23953934665541,4.21123272358442,3.70587493553662,4.62621157213608,0.920336636599458,5.23746005832087,6.06994798820586,1.13035293710473,0,-0.24181074747251,1.11150104456445,0.857562443303725
"MSMEG_6715","MSMEG_6715",0.34383778209101,5.55433069623166,0.950849610318791,2.86064294388462,2.81644908551977,2.23696076243759,3.46746952313428,1.23050876069669,5.20099672670903,2.86358036700231,0.267673471470572,0,-0.175761328777249,1.12661093909604,0.923611861998986
"MSMEG_6716","MSMEG_6716",0.362362985834975,5.52311911707181,0.945376973504055,2.62773218422342,2.57664997048627,1.99117600478864,3.09739712331994,1.1062211185313,5.19246760905859,3.81463266763285,0.577428003053601,0,-0.176760532504796,1.12213750600885,0.922612658271438
"MSMEG_6717","MSMEG_6717",0.490024777231367,6.33261604529182,0.933397609396979,3.43522767823286,3.37154768519457,2.82610369665308,4.0380409792275,1.21193728257443,5.2202769855128,3.58688256729672,0.37617291725141,0,-0.201498988277489,1.13489659767447,0.897874202498745
"MSMEG_6718","MSMEG_6718",0.427979483081296,5.87789753049289,0.915052875674323,2.09483211338014,2.04554654458012,1.50511259947782,2.54439929522812,1.0392866957503,5.17021280021922,7.00234180689671,1.48003542073779,0,-0.203347450530259,1.11840032620458,0.896025740245976
"MSMEG_6719","MSMEG_6719",0.444375480247403,4.83867511484181,0.816868252820647,2.27923900820657,2.12424052959886,1.69499570343065,2.91868458184357,1.22368887841292,5.19332578539694,3.34385618202538,0.516449643527859,0,-0.30361884982887,1.12048710264952,0.795754340947365
"MSMEG_6720","MSMEG_6720",1.57995796237632,5.6642959605248,0.749151752553413,3.41290362938952,3.43071644136964,2.88513554843897,3.97923819697754,1.09410264853856,5.23287300914358,2.87660076519676,-0.0409625924916847,0,-0.385948382735185,1.1351001352886,0.71342480804105
"MSMEG_6722","MSMEG_6722",1.08613299362224,5.51090347397346,0.923818643819152,3.80591897872227,3.85206783231221,3.12479766204353,4.51935507596226,1.39455741391872,5.22664546105906,2.52701329378516,-0.254004038151403,0,-0.201238858714769,1.12505750253392,0.898134332061465
"MSMEG_6723","MSMEG_6723",1.55768557146587,7.53126961931345,1.09486536713698,5.32663689611398,5.54972280525235,4.55424415320557,6.15317898205769,1.59893482885212,5.23494621574735,3.02178199708035,-0.642273373946664,0,0.028894460589064,1.06597090654792,1.1282676513653
"MSMEG_6724","MSMEG_6724",5.08493203528438,9.97023708901058,1.17657290448549,7.8608102120301,8.21708049238671,7.12589410848256,8.73933297695749,1.61343886847493,5.24587626334574,2.37162899543193,-0.655556615299474,0,0.0841607369882755,1.09241216749721,1.18353392776451
"MSMEG_6725","MSMEG_6725",5.20384484596669,9.96473309699432,1.2135469736721,7.95943879721352,8.20682088792573,7.21016477161794,8.81333977998991,1.60317500837196,5.24541624116071,2.49378378177755,-0.663818461958133,0,0.116258817002003,1.0972881566701,1.21563200777824
"MSMEG_6726","MSMEG_6726",3.17853772683951,9.25146847934515,1.28631999509186,6.59873116904861,6.89818903750427,6.30086007358616,7.44349223868794,1.14263216510177,5.23724420028375,2.92238884449099,-0.752594525263028,0,0.233608835616694,1.05271115947517,1.33298202639293
"MSMEG_6727","MSMEG_6727",1.14180338466111,12.730361660006,2.26176978189108,8.55624547720413,9.17163877505744,7.11567341544471,10.1596518810692,3.04397846562454,5.21852427482801,2.9495043655775,-0.770510209986961,0,1.13993827041857,1.12183151147251,2.23931146119481
"MSMEG_6728","MSMEG_6728",0.598297676791106,9.04917969093163,2.15315217208802,5.05400236528724,5.55537646022412,3.42461896378613,6.88693985668963,3.4623208929035,5.15195340070831,2.14502072606633,-0.44589430539132,0,1.07707512722336,1.07607704486466,2.17644831799959
"MSMEG_6729","MSMEG_6729",3.57066858162785,6.99088337233621,0.558899585448013,5.05833624047638,5.08381302933887,4.76034722217477,5.43167410623201,0.67132688405724,5.25138187851946,3.35446742607322,-0.00136188601103662,0,-0.517008453194627,1.07590803864264,0.582364737581608
"MSMEG_6730","MSMEG_6730",4.64424121684636,11.055815030319,1.39776845758557,8.25178578355902,8.26684158946198,7.1871059275429,9.34809039968124,2.16098447213834,5.24292445021861,2.55189341558087,-0.131748698288189,0,0.287815893973937,1.10995256361164,1.38718908475017
"MSMEG_6731","MSMEG_6731",3.90859674286354,7.84779585900896,0.735272930813658,5.11544543666904,4.99079304729849,4.60029340620677,5.42060466508087,0.820311258874108,5.2476379395975,4.62465783264332,1.12685661053043,0,-0.338426637845276,1.07369956865893,0.760946552930959
"MSMEG_6732","MSMEG_6732",0.590548750142392,6.0198945350751,1.02853942460213,2.75076381990222,2.63725723550403,2.07532156217941,3.3554072014462,1.28008563926679,5.18671851430209,3.06542490156214,0.415438446467538,0,-0.0956088194604454,1.12414824406257,1.00376437131579
"MSMEG_6733","MSMEG_6733",4.52186281224266,9.89259677469885,0.854472187273008,6.67316333577671,6.61241056967485,6.16955359840025,7.01780964622994,0.848256047829684,5.24955642934566,5.14719279329134,0.911418804629649,0,-0.199378422148116,1.05385060942112,0.899994768628118
"MSMEG_6734","MSMEG_6734",2.33484614815212,11.6958243572289,1.95870101782849,4.43902319620727,3.78558004946416,3.26645384080856,4.59842284831565,1.33196900750709,5.17728813274332,6.26897983049247,1.98226720288504,0,0.855774227016158,1.10292679081233,1.95514741779239
"MSMEG_6735","MSMEG_6735",1.94788599150231,11.9268307860483,2.1986839608637,4.82305272341441,4.2087602412377,3.47182341227422,5.02068087542907,1.54885746315485,5.17042275433915,5.62382217968851,1.81238759538661,0,1.11326026720951,1.08542369365418,2.21263345798575
"MSMEG_6736","MSMEG_6736",1.92311739145555,6.98367738104153,1.08558169593923,4.30409504020753,4.13684303079204,3.62249421352351,4.91525190720143,1.29275769367792,5.22607652746139,3.19954697998168,0.472105999762587,0,-0.0233865780216851,1.10896827396092,1.07598661275455
"MSMEG_6737","MSMEG_6737",4.90880607832373,9.53449288396706,1.05589272259626,6.51932799670771,6.16752502407859,5.75363520257385,7.01112018961187,1.25748498703802,5.24501100793386,3.26364711734449,1.0258340819615,0,0.00423098766030772,1.05166173493595,1.10360417843654
"MSMEG_6738","MSMEG_6738",3.39722789124011,7.30362455910624,0.65611149295645,5.46381324345345,5.49845737254804,5.11629625970753,5.85090388306264,0.734607623355103,5.25023232837532,3.19888485497318,-0.114152226279587,0,-0.405933648193325,1.06204514114977,0.69343954258291
"MSMEG_6739","MSMEG_6739",3.65683639334104,12.8025874641878,1.91514266082981,8.0046996692453,8.04028032657536,6.43242540507913,9.59616499645545,3.16373959137632,5.22856199348779,2.20433890908641,0.0701678632874807,0,0.815684757516314,1.0994579033135,1.91505794829255
"MSMEG_6740","MSMEG_6740",4.16623663254072,10.3458770485207,1.43129493032985,7.14281172334185,7.10838788798939,6.05957640794981,8.0718165742489,2.01224016629908,5.23749675255575,2.52991418291764,0.229144254175733,0,0.369541943039904,1.06175298728995,1.46891513381614
"MSMEG_6741","MSMEG_6741",3.46559007191512,8.15608379084051,0.780191487022462,5.62911212574222,5.60054499301619,5.14961783360907,6.02952362475007,0.879905791141001,5.24811734620129,4.7643909114036,0.698779503710588,0,-0.278244339421317,1.05843582644378,0.821128851354917
"MSMEG_6742","MSMEG_6742",3.06431622080758,11.0231735627092,1.44373283342364,5.49143054985016,5.25806793862842,4.60571591999403,6.07567548488124,1.4699595648872,5.2267302915894,7.85208395707617,1.90321095189311,0,0.382367345291239,1.0613654881324,1.48174053606747
"MSMEG_6743","MSMEG_6743",0.827566933414095,6.95977326732393,1.07445073597654,3.43869218462619,3.52120499510505,2.84353429970275,4.08439221414842,1.24085791444567,5.20632676821749,3.41320765236772,0.06471131120057,0,-0.0604080529021243,1.13485878887866,1.03896513787411
"MSMEG_6744","MSMEG_6744",0.593509027269645,5.83098079675961,0.972522502691098,3.73716981415053,3.83436441529483,3.27350392367823,4.2932050119324,1.01970108825417,5.22067568216752,3.49597109738263,-0.425149478703723,0,-0.154496106052541,1.12701860874364,0.944877084723694
"MSMEG_6745","MSMEG_6745",2.05621559213041,7.11262548637101,1.15554085372638,4.38390893269014,4.13238140736781,3.45253907258023,5.19626084591049,1.74372177333025,5.22355371486019,2.41715402016473,0.493880349084553,0,0.0500122726714245,1.10552858105496,1.14938546344766
"MSMEG_6746","MSMEG_6746",5.71802614323127,10.0520716217358,0.816165577567548,8.23838732747036,8.21449736725048,7.70599180820953,8.88114406914609,1.17515226093657,5.25255699730499,2.83587506629752,-0.200730878883339,0,-0.293284248600973,1.10944982616852,0.806088942175262
"MSMEG_6747","MSMEG_6747",1.48147103903717,10.9085433677605,2.07064762597815,5.24534474482734,4.94282125942284,3.67680647353223,6.85201100318116,3.17520452964893,5.18073472916345,2.59227818887359,0.526317381985423,0,1.00185795192839,1.06878967404976,2.10123114270462
"MSMEG_6748","MSMEG_6748",5.17699116031469,9.11654354288314,0.626949021213351,6.42200548333374,6.37603387202017,6.06288241246865,6.70124951131059,0.638367098841945,5.25295084576214,7.93199671516664,1.60003548419644,0,-0.423759978086552,1.0507089992999,0.675613212689683
"MSMEG_6749","MSMEG_6749",0.523206920324449,5.99812314159972,0.788727713425879,3.80106916657675,3.85196798747605,3.30618304185444,4.3251194243186,1.01893638246416,5.23332687589123,5.47558795121059,-0.856615343600697,0,-0.336467293021469,1.12519500644735,0.762905897754766
"MSMEG_6750","MSMEG_6750",1.75428652374803,6.36303525686337,1.02160176171823,4.5822744499364,4.78957758066947,3.98197541952225,5.31337406797222,1.33139864844997,5.23092083107204,2.7354329806048,-0.608187823408536,0,-0.0744565444917675,1.09605830621,1.02491664628447
"MSMEG_6751","MSMEG_6751",0.878425340944495,8.65222953418436,1.7532812579513,4.34930586307,4.2428145416666,3.14786851290543,5.5858137437922,2.43794523088677,5.17133425329662,2.35333846259729,0.0675994463689883,0,0.646216357519067,1.10706490043223,1.7455895482953
"MSMEG_6752","MSMEG_6752",3.81607926475988,9.83043323551887,0.930145217880258,7.8457715704901,7.92730077457059,7.27963348558641,8.58603938727603,1.30640590168962,5.25017952691922,4.40461779594331,-0.843382081352224,0,-0.161511544948898,1.09165676282916,0.937861645827337
"MSMEG_6753","MSMEG_6753",2.26150181621273,12.0107721177023,2.00904894964155,6.60369190799333,6.42382519314994,4.97661399687977,8.18965537270774,3.21304137582797,5.21089303121491,2.67560800334173,0.285276084166659,0,0.95626586491815,1.0527830847234,2.05563905569438
"MSMEG_6754","MSMEG_6754",4.47210156348344,9.87211772653953,1.27011646321934,7.75494627470028,8.09046972054863,7.09610565406864,8.68849398913401,1.59238833506536,5.24343054962716,2.88743243779966,-0.712309573567403,0,0.183046430146105,1.08707003307323,1.28241962092234
"MSMEG_6755","MSMEG_6755",2.3093505766506,12.2168158650746,1.91106078132879,6.46177189027922,6.4138021899129,5.44489588804755,7.40258237069059,1.95768648264304,5.2130935976204,3.83609983359414,0.339660854875309,0,0.860014100946358,1.05104668038243,1.95938729172259
"MSMEG_6756","MSMEG_6756",4.45207972973011,10.6535980762834,1.16692347257961,7.85529347994741,8.01175392033481,7.50469173220754,8.43577703756952,0.931085305361975,5.24593886498428,4.0405891128686,-0.71834598687218,0,0.074788167576503,1.0921353050031,1.17416135835274
"MSMEG_6757","MSMEG_6757",6.22932585261046,10.8163784757765,0.994264205707409,8.72125993684871,8.82223795477957,8.16141423573121,9.32784282686383,1.16642859113262,5.25088818110231,2.88274716037964,-0.403780616701404,0,-0.134353699932749,1.12861790564016,0.965019490843486
"MSMEG_6758","MSMEG_6758",3.86984890071225,15.0237071315972,2.15224937594634,10.171560644739,10.7084952806879,8.56515809944465,11.8499584092117,3.28480030976705,5.23332206614532,3.18973377313157,-0.756669576484626,0,0.95539804548,1.19685133046634,2.05477123625623
"MSMEG_6759","MSMEG_6759",3.34524856305025,15.5437275717484,2.14852357344756,10.8888714704624,11.4687513880249,9.70998713837854,12.4212078227917,2.71122068441319,5.23594813313209,4.42182445720639,-1.07187110041623,0,0.913787617711822,1.23473595573574,2.01316080848806
"MSMEG_6760","MSMEG_6760",3.39056575881778,12.4164157255679,1.7076629598166,7.17782811075854,6.67374317444381,6.17910867704406,8.14210440780351,1.96299573075946,5.23054063834248,3.54854363048217,0.900780489928937,0,0.64501693201668,1.06264602779992,1.74439012279291
"MSMEG_6761","MSMEG_6761",5.2244464698808,14.4921782147564,1.91982469910225,10.5326317842935,10.8654160084034,9.47447995400396,11.8303176850841,2.35583773108011,5.23974049278488,3.47703382547346,-0.820063893435164,0,0.704145261515523,1.21567943758673,1.80351845229176
"MSMEG_6762","MSMEG_6762",0.869815686764943,8.61470988689092,1.5667178036308,3.82157114924287,3.31932603244426,2.83168669016701,4.51942715497427,1.68774046480725,5.18042576815831,3.88632227026616,1.15138036041192,0,0.442103712663727,1.12461409096707,1.54147690343996
"MSMEG_6763","MSMEG_6763",1.58304760824386,7.32150026356075,1.03262698361518,3.96660691274145,3.73156275250933,3.34564394793566,4.41145820225521,1.06581425431955,5.22520997268019,4.13215712736563,0.932513235057184,0,-0.087833123434041,1.12046010704922,1.01154006734219
"MSMEG_6764","MSMEG_6764",2.27678897510518,8.746622897251,1.26146244904623,5.05852555436129,5.0106852674214,4.32786283769889,5.58139768191142,1.25353484421252,5.22645161765171,3.28050837162792,0.347118462574765,0,0.185561788295636,1.07590066075059,1.28493497907187
"MSMEG_6765","MSMEG_6765",0.983430960674378,10.3037279976873,2.55218117068643,4.74926209244086,4.89814282007023,2.24559795777874,6.49434201074144,4.2487440529627,5.10784432243659,1.94337565012542,0.287226427152288,0,1.46360729863805,1.08857387204837,2.56298048941429
"MSMEG_6766","MSMEG_6766",0.208479091585005,10.8664475116068,2.90645327223857,5.17969069134836,5.48079845256471,2.26138123554113,7.46213192709561,5.20075069155448,5.08280706644473,1.76179806002958,0.0371155686221822,0,1.83520006044812,1.07125321179045,2.93457325122435
"MSMEG_6767","MSMEG_6767",1.42858001657011,13.4061971852395,2.92618565470931,8.63978591374486,9.31331517939273,6.43551995830971,11.2756519464311,4.84013198812135,5.19531135388999,1.97454420067285,-0.336138416503496,0,1.80094790039704,1.12523775431226,2.90032109117328
"MSMEG_6768","MSMEG_6768",1.08726069692457,11.9155759624357,2.52025512328175,7.7863480653865,8.1580679724367,6.56070878238404,9.72057854881059,3.15986976642655,5.1977000075943,2.60400135869951,-0.707431029976209,0,1.43159753811545,1.0886575851663,2.53097072889169
"MSMEG_6769","MSMEG_6769",0.459839977633015,9.22340041568122,2.42131700414337,5.34243195625289,5.31236164842472,3.62743258341184,7.59458560478368,3.96715302137184,5.13821314990081,1.95426989902918,-0.370047531273339,0,1.3558487057459,1.06546829839747,2.45522189652213
"MSMEG_6770","MSMEG_6770",0,4.56380825866548,0.921974328649865,1.2462532108493,1.02236286023368,0.588686178504403,1.83126193108469,1.24257575258029,4.99627864985081,4.51732048746021,1.19505798243166,0.0260416666666667,-0.176945885844566,1.09892021449443,0.922427304931668
"MSMEG_6771","MSMEG_6771",0,4.69083587915632,0.906325310267776,2.75790454668147,2.74795950560958,2.12390696883252,3.5977297803889,1.47382281155638,5.19776201936184,2.59459139507246,-0.23251022677753,0.00520833333333333,-0.217968322255199,1.12429363252297,0.881404868521036
"MSMEG_6772","MSMEG_6772",3.88716483041884,10.5423676240067,1.02073188963404,5.97010837948232,5.9442286794448,5.31998715917587,6.48256874831396,1.16258158913809,5.24354835523189,6.86857015467741,1.17270601037967,0,-0.0325972118308244,1.05332910146487,1.06677597894541
"MSMEG_6773","MSMEG_6773",1.95242320883774,6.60146409270994,0.76394711796945,3.68578245086253,3.4996486686258,3.14540354443391,4.06006253745258,0.914658993018667,5.23708019555054,4.325013083718,1.01298041112162,0,-0.364567310526719,1.12851442849617,0.734805880249516
"MSMEG_6774","MSMEG_6774",0,5.96621587647101,1.04954079433666,2.29436550329894,2.17838398795265,1.57081212482396,2.80263471810481,1.23182259328085,5.1504535713307,4.58879933871632,0.837590806949686,0.015625,-0.0710677257072549,1.12060852004392,1.02830546506898
"MSMEG_6775","MSMEG_6775",0.922154603841145,6.15108497594864,0.956697767496282,2.80303577429704,2.69504471261195,2.16545794875065,3.16778616905996,1.00232822030931,5.20328877075197,4.85862576223385,1.17556780912452,0,-0.168568233928728,1.12526600142501,0.930804956847507
