"","gene","MinExpr","MaxExpr","SD_logRPKM","Mean_logRPKM","Median_logRPKM","Q.25_logRPKM","Q.75_logRPKM","IQR_logRPKM","ShannonIndex","Kurtosis","Skewness","ZeroExpr_proportion","residual.SD_logRPKM","LOESS.fit","TP"
"MAB_4488c","MAB_4488c",1.28383973674799,5.38851055161512,0.733208601921602,3.47976919179109,3.54355960579263,3.1586043932331,3.88767473299127,0.729070339758167,4.64008841264569,3.71607273975016,-0.401507877616339,0,-0.436043261660507,1.16925186358211,0.622244697013776
"MAB_4489c","MAB_4489c",0,6.63255959269107,1.10804100332977,3.59553935063509,3.48060144024318,2.98648661904798,3.88285719962451,0.896370580576525,4.61319289483547,3.95561363713616,0.374440559262115,0.00943396226415094,-0.0532760086706143,1.16131701200038,1.00501195000367
"MAB_4490c","MAB_4490c",0.952629030776937,5.73517663441185,0.961016927160426,2.83635427285126,2.67400956257264,2.18206336513861,3.55593705714795,1.37387369200934,4.60734905857688,3.10034377639669,0.580141604269384,0,-0.249549069749105,1.21056599690953,0.808738888925178
"MAB_4491c","MAB_4491c",0,4.55762581752597,1.11815013866066,1.58055625857797,1.34747368613452,0.770225007224227,2.025824755302,1.25559974807778,4.40934212636262,2.95769591520929,0.859355398890827,0.0660377358490566,-0.166756631264704,1.28490676992536,0.891531327409579
"MAB_4492c","MAB_4492c",0,5.61418947403844,1.20677322310649,2.65479223325772,2.52513759841971,1.9059494206197,3.11206064022591,1.2061112196062,4.54921016402563,2.90800381301309,0.286988678638089,0.0283018867924528,-0.0148110938086568,1.22158431691515,1.04347686486563
"MAB_4493","MAB_4493",1.13125313621188,5.79389192570487,0.951084403415796,3.29450737051023,3.19863386272748,2.56179680182495,4.00496463979168,1.44316783796674,4.62197172367321,2.58562854136413,0.318789705310397,0,-0.230508404524845,1.18159280794064,0.827779554149437
"MAB_4494c","MAB_4494c",2.5566797956941,7.9481179089643,1.32183764258344,5.17765992419408,5.06005672582395,4.35789594443846,6.17013948975643,1.81224354531797,4.63070223771984,2.3084796582839,0.138445421666791,0,0.274777937057435,1.04705970552601,1.33306589573172
"MAB_4495","MAB_4495",0,7.80783207328302,1.18338881842499,5.12533874266517,5.31776421022212,4.26418815527646,5.97608568418682,1.71189752891036,4.63175220778593,5.16009067461523,-0.827668225712831,0.00943396226415094,0.13294174214107,1.05044707628392,1.19122970081535
"MAB_4496c","MAB_4496c",5.09552569864494,8.91218934751132,0.76476879745962,7.24391182964773,7.08487995021495,6.76828767758559,7.8050385929502,1.03675091536461,4.65790403299613,2.73101648073998,0.0731929475635983,0,-0.235725440958447,1.00049423841807,0.822562517715836
"MAB_4497","MAB_4497",0,5.55073771511487,1.05937030705008,2.23899458133284,2.10899432175777,1.46294235665583,2.99556035623742,1.53261799958158,4.53697538813085,2.8715684909165,0.151177994777367,0.0283018867924528,-0.186854523626594,1.24622483067668,0.871433435047688
"MAB_4498c","MAB_4498c",2.52223086412966,6.50880937945958,0.864165700907467,4.89151973766851,4.72008458539355,4.32097431518294,5.6710227150291,1.35004839984616,4.64771557429023,2.4171821316467,-0.0527929648481616,0,-0.202282669198045,1.06644837010551,0.856005289476237
"MAB_4499","MAB_4499",3.21664340307893,6.81127676682203,0.76343284192066,5.20637130013907,5.23528072242331,4.70402829392319,5.7953379195661,1.0913096256429,4.65249245368101,2.69043280958011,-0.352406918097368,0,-0.281824338869635,1.04525718079029,0.776463619804648
"MAB_4500","MAB_4500",0,7.57845056873965,1.90332865661918,3.30324760435472,3.41129786333363,1.61386063435279,4.72601532111689,3.1121546867641,4.4763778528947,2.0742781564885,0.170648485462549,0.0377358490566038,0.72230888007397,1.18101977654521,1.78059683874825
"MAB_4501c","MAB_4501c",1.22227979672206,6.9655538647226,1.0431582821644,4.73582517417057,4.57638225266655,4.10613622554074,5.41236756972076,1.30623134418001,4.63842622599639,3.31556214506132,-0.0722232243961022,0,-0.0337865845478584,1.07694486671226,1.02450137412642
"MAB_4502c","MAB_4502c",6.7060532792746,10.1951749197382,0.598598225378945,9.29308861803207,9.35040379491115,9.06843590570497,9.72364847260679,0.65521256690182,4.66128682317318,8.77904453723994,-1.88372575733565,0,-0.453903579195675,1.05250180457462,0.604384379478607
"MAB_4503c","MAB_4503c",3.21002356945328,6.67690644008606,0.703844198644061,5.14274062059545,5.14364549606678,4.56492731498009,5.61241057374589,1.0474832587658,4.6540229502926,2.81090258222816,-0.120135549437127,0,-0.345462929210886,1.04930712785495,0.712825029463397
"MAB_4504c","MAB_4504c",4.07847921187246,7.97915383903884,0.775260389943845,5.85357806034609,5.94853647836286,5.48213064632183,6.27573052412711,0.79359987780528,4.65457989672121,3.3850671404197,-0.217246468010642,0,-0.242263995485486,1.01752438542933,0.816023963188796
"MAB_4505c","MAB_4505c",1.62194354390866,4.89266325010181,0.54393529139819,3.79773156658185,3.77191587125416,3.56998592065228,4.14486431744597,0.574878396793685,4.65256877470196,5.52427409304583,-0.929517206976243,0,-0.603062993193806,1.146998284592,0.455224965480477
"MAB_4506","MAB_4506",5.34838637570517,9.24243055606342,0.617751359541872,6.83042041671039,6.79796541746926,6.42624554598306,7.16078224489456,0.734536698911503,4.65945248912398,4.73081805620501,0.724079698085498,0,-0.381000452427259,0.998751811969131,0.677287506247023
"MAB_4507","MAB_4507",6.35227824440522,12.2743216645138,0.809454795395267,8.68905390385027,8.70773121216444,8.27191166850946,9.15699553345816,0.885083864948706,4.65918416642589,7.01382551043405,0.620540591282851,0,-0.223680736017049,1.03313553141232,0.834607222657234
"MAB_4508","MAB_4508",8.61270327266462,13.2483379407246,0.848303184435884,10.5488720682266,10.6514700089396,10.1407455724793,11.1868482905609,1.04610271808156,4.66019054891798,3.17548992384735,-0.404995901907189,0,-0.26312680623343,1.11142999066931,0.795161152440852
"MAB_4509c","MAB_4509c",1.61873351759651,14.0804429723477,2.35070237379886,6.59986344412505,6.28459317056539,5.2101556247856,7.71010722410774,2.49995159932214,4.59976417196402,3.44797144181343,0.476997323784307,0,1.34871958519272,1.00198278860615,2.407007543867
"MAB_4510c","MAB_4510c",0,5.75106880466324,1.22395972214313,1.86449355815883,1.58310600185634,1.11456376151652,2.35819125236574,1.24362749084921,4.45550052347173,3.56962836855314,1.02489187837104,0.0283018867924528,-0.0441893239048663,1.26814904604799,1.01409863476942
"MAB_4511c","MAB_4511c",1.01254245847503,6.66125705604057,1.18738165493501,3.70488517817692,3.61791355453323,2.82670763884623,4.48101759157494,1.65430995272871,4.61032591030443,2.58237278649097,0.0678153843921769,0,0.0337320305445956,1.15364962439041,1.09201998921888
"MAB_4512c","MAB_4512c",1.69815085650655,7.36584176758886,1.13572331716853,4.51173157423554,4.31037318116858,3.60089782462476,5.37674426182913,1.77584643720438,4.63165105669348,2.55200440950252,0.19016397175787,0,0.0429782797456184,1.09274503742291,1.1012662384199
"MAB_4513c","MAB_4513c",0,6.86746456159605,1.51685027507959,3.15427947277695,3.16179026363135,1.94202165803701,4.35640449702316,2.41438283898614,4.5342919084379,2.45257032600917,0.146697566064582,0.0283018867924528,0.326177824811736,1.19067245026786,1.38446578348602
"MAB_4514c","MAB_4514c",0,5.66816518211185,1.38089054667275,2.24827345785459,1.88678054242919,1.15007800083669,3.17688763549133,2.02680963465464,4.46240388168086,2.4611573516177,0.506553227007295,0.0377358490566038,0.135209960830487,1.24568058584226,1.19349791950477
"MAB_4515c","MAB_4515c",0,6.10295231214829,1.52792300309699,2.10511708492274,1.67233139414935,0.934185073392198,3.29492759612248,2.36074252273028,4.3998032121534,2.57014550988048,0.757016990352896,0.0377358490566038,0.273858286509678,1.25406471658731,1.33214624518396
"MAB_4516c","MAB_4516c",0,5.30533344649969,1.18009891351333,1.64488876311128,1.37134243791037,0.684506935633522,2.49187681924576,1.80736988361224,4.41346439241705,3.09844056260059,0.87058020870832,0.0188679245283019,-0.100988025159539,1.28108693867287,0.957299933514743
"MAB_4517c","MAB_4517c",0,5.80497885740074,1.39056383573574,2.20010575479719,2.03544512261176,1.19179987615113,3.28851397947974,2.09671410332861,4.44148643032702,2.26441437385861,0.33807707064446,0.0471698113207547,0.142059513857142,1.24850432187859,1.20034747253142
"MAB_4518c","MAB_4518c",0,6.32242512739841,1.52314368092487,2.81011838268792,2.52529799347083,1.66803321935958,3.75821384980512,2.09018063044554,4.50873772230291,2.43795471265061,0.44652693910059,0.0188679245283019,0.310972264380169,1.21217141654471,1.36926022305445
"MAB_4519c","MAB_4519c",2.70876512329545,7.10455862937282,0.953323317654344,5.4130026200095,5.58813552911089,4.92262194872295,6.12797305125448,1.20535110253153,4.64699445786546,3.25028707747402,-0.840731820753401,0,-0.0806400532649415,1.03396337091929,0.977647905409341
"MAB_4520c","MAB_4520c",4.27296929586573,8.09145500122822,0.865110156319294,6.5509995529081,6.64814919987299,6.11578696327864,7.15142696512245,1.0356400018438,4.65451730685416,2.76113680339069,-0.548191892518115,0,-0.13769016692928,1.00280032324857,0.920597791745002
"MAB_4521c","MAB_4521c",4.49885544064011,7.45532479726883,0.641374400572365,6.33421666528962,6.33317136262465,5.90108466104593,6.82707254493874,0.925987883892812,4.65827716939578,2.58974011275096,-0.350010732461608,0,-0.365358638663339,1.0067330392357,0.692929320010944
"MAB_4522c","MAB_4522c",5.03739476023453,7.91953741289133,0.661586803235108,6.76025809209205,6.84082424620539,6.33925243599617,7.29713643596032,0.957883999964146,4.658602062361,2.63978927282504,-0.467817688508391,0,-0.338004597008613,0.999591400243721,0.720283361665669
"MAB_4523","MAB_4523",4.31571789834586,9.54309033212816,1.04283477872891,7.54112307147243,7.56129926824156,7.09169509600854,8.23813614259075,1.14644104658222,4.65334508795146,4.73220424552361,-1.02043072805377,0,0.0390502503329,1.00378452839601,1.09733820900718
"MAB_4524","MAB_4524",4.29847584328679,7.14719234699519,0.720711789954994,5.97218172527002,6.15488429754519,5.53401831493432,6.49946863479567,0.965450319861342,4.65598883709706,2.45988905897792,-0.65684326563371,0,-0.293381036493667,1.01409282644866,0.764906922180615
"MAB_4525","MAB_4525",1.71716747336445,7.6822739052954,1.2469386463106,4.24525031389589,4.29354801735437,3.27683249589079,5.07141403563192,1.79458153974113,4.61958081875301,2.9362569472056,0.161400115798242,0,0.133896946937203,1.1130416993734,1.19218490561149
"MAB_4526","MAB_4526",1.16035715531441,7.45290280766728,0.928181483140263,5.21409294392337,5.15113446071203,4.69694131877598,5.78073164079872,1.08379032202274,4.64678837578364,5.96549010699705,-0.199662026079598,0,-0.116598630065518,1.04478011320578,0.941689328608764
"MAB_4527","MAB_4527",1.08935888116403,6.41544644190959,1.16509198200615,2.8911324988125,2.91593026521377,1.90533408686264,3.38225922947826,1.47692514261562,4.58579875882737,3.31908670053425,0.780406795306385,0,-0.0421060039312802,1.20719798593743,1.016181954743
"MAB_4528c","MAB_4528c",6.01302576205984,11.0939283943732,0.977906881381111,8.9545344715703,8.98691625775544,8.32185610469003,9.45677865575304,1.134922551063,4.65747214357631,3.13753529815987,-0.0956459664850486,0,-0.0628338553710965,1.04074073675221,0.995454103303186
"MAB_4529","MAB_4529",6.27401123298232,10.5124687413198,0.54163314615757,9.14762838797378,9.15977982233363,8.86676787202457,9.50258712759516,0.635819255570583,4.66165110525385,9.54159738927826,-1.17913224451571,0,-0.505549129924762,1.04718227608233,0.55273882874952
"MAB_4530","MAB_4530",3.96691518270145,8.53057304600825,0.804581340170582,6.4130512351116,6.51442928463519,6.01778561713901,6.82171506161142,0.803929444472413,4.65550579581188,4.11703626236505,-0.149031512650651,0,-0.200679989553855,1.00526132972444,0.857607969120427
"MAB_4531","MAB_4531",5.29633948067318,11.3607729619869,1.30069939103874,8.01236292216283,7.74135083864916,6.97030175975117,8.84866726941408,1.87836550966292,4.65062926961486,2.76750454171342,0.549867741746598,0,0.287522444747431,1.01317694629131,1.34581040342171
"MAB_4532c","MAB_4532c",6.09170033649896,14.2860971259609,2.19592405722201,9.23084085455856,8.37838933952601,7.67979533975552,10.9729829842755,3.29318764452001,4.63673096809928,2.51934326642596,0.847470016048881,0,1.14574591744616,1.05017813977585,2.20403387612044
"MAB_4533","MAB_4533",1.25275401231107,5.17739854757205,0.765119503862435,3.75554704176622,3.85699307425267,3.33800384302321,4.24323279449257,0.905228951469363,4.64109100923938,3.82195288661671,-0.740708688579821,0,-0.384917360758127,1.15003686462056,0.673370597916155
"MAB_4534c","MAB_4534c",1.76119885546478,7.23659730489247,1.00293128037234,5.4105347292476,5.4732195589744,4.86489509440308,6.07071022957608,1.205815135173,4.64486953572363,4.42594592995861,-0.883284414599027,0,-0.031145375244193,1.03407665561653,1.02714258343009
"MAB_4535c","MAB_4535c",0,6.0442708284666,0.92957943511544,3.5723040447135,3.58843578637637,2.9547053416016,4.1643386373833,1.2096332957817,4.62436026296233,4.75555774761766,-0.432803230395793,0.00943396226415094,-0.233344782922055,1.16292421803749,0.824943175752227
"MAB_4536","MAB_4536",4.70874617227077,8.51757641435005,0.807200057132,6.85310405884928,6.83423208320824,6.2778264838294,7.46938187836904,1.19155539453964,4.65648907480135,2.75594837364994,-0.120535548037666,0,-0.191360656099862,0.998560713231862,0.86692730257442
"MAB_4537c","MAB_4537c",6.31801782351414,10.0963381512701,0.7777182090616,8.4649627017384,8.4709671277815,8.16738756681545,8.83053459549173,0.663147028676281,4.6592140602346,3.02873791167436,-0.203587092772007,0,-0.249856169948657,1.02757437901026,0.808431788725625
"MAB_4538c","MAB_4538c",2.94107087881674,9.98385467730763,1.64415253140226,6.00742206805112,5.53409866947402,4.69656704564236,7.22172795536125,2.52516090971889,4.62761765587433,2.51984557349929,0.671406738916737,0,0.630958117987035,1.01319441341522,1.68924607666132
"MAB_4539c","MAB_4539c",3.80922490087681,11.2580585510193,1.9157988127127,7.29670409444825,7.22792217925014,5.52790235264392,8.57465515896263,3.04675280631871,4.62938183993477,2.07134417505457,0.28685007230518,0,0.914646186561415,1.00115262615129,1.9729341452357
"MAB_4540c","MAB_4540c",3.64946037247595,12.4239187748713,1.86652160442032,7.04079801347192,7.57379127335815,5.29038652803139,8.13584323102884,2.84545670299745,4.62811586340058,2.44268410577324,0.143266530109823,0,0.868000634722519,0.998520969697804,1.9262885933968
"MAB_4541","MAB_4541",0.727615639603458,6.36922568481365,1.46254783661269,3.6443133896901,3.61619120615471,2.51669854984051,4.85781684790462,2.34111829806412,4.5783315811469,2.01588281018085,-0.00560106335453622,0,0.304629401038886,1.15791843557381,1.36291735971317
"MAB_4542c","MAB_4542c",4.39495455564179,9.02882836985928,0.869669808721993,7.22082622542993,7.13192241076974,6.79110734651507,7.77195193342965,0.980844586914583,4.65609874804454,3.58571135159351,-0.297558607617793,0,-0.130544987995912,1.0002147967179,0.92774297067837
"MAB_4543c","MAB_4543c",4.7300470127055,9.71485763700892,0.903862505198038,7.37377519019495,7.30606946514331,6.83450476533498,7.99757639256371,1.16307162722872,4.65594014923609,3.51937982643157,0.0338748657068414,0,-0.0982491791902054,1.00211168438824,0.960038779484077
"MAB_4544c","MAB_4544c",3.02982321570701,7.12010008568706,0.874194475988955,5.40212983742837,5.65276791728451,5.06420540812546,5.94094215003208,0.876736741906619,4.64967401825393,3.3395721662944,-0.816996066171584,0,-0.16027255296914,1.03446702895809,0.898015405705142
"MAB_4545","MAB_4545",7.603165323799,10.8349985819157,0.524121296552513,9.73403334261287,9.79733155476029,9.40027714789923,10.0853179900813,0.685040842182092,4.6619752663798,4.87650995277961,-0.944004837068725,0,-0.546693515125357,1.07081481167787,0.511594443548926
"MAB_4546c","MAB_4546c",2.13041915742699,5.70391714489467,0.67366728729202,4.33890661970545,4.37270743386642,4.02699659523664,4.83738677331169,0.810390178075051,4.65088112135587,3.4019290590313,-0.67970094459867,0,-0.43213673293691,1.10580402022893,0.626151225737372
"MAB_4547","MAB_4547",4.494539974863,9.24821787229159,0.81838586971441,7.71943721032463,7.84533579305123,7.14374213252876,8.35969729990005,1.21595516737129,4.65771414635987,3.72223969812352,-0.568455284486181,0,-0.187371052158488,1.0057569218729,0.870916906515794
"MAB_4548","MAB_4548",4.72171855444664,8.21185198437293,0.702375220334749,6.36869476454068,6.1985515851343,5.93128097181552,6.84640995197706,0.915128980161538,4.65744464691576,2.77319784692245,0.284224093193552,0,-0.303710549038728,1.00608576937348,0.754577409635554
"MAB_4549c","MAB_4549c",0.906736484202658,5.42096857573363,0.939431215589736,3.28018249430209,3.0954888449124,2.69242523740966,3.75624582275416,1.0638205853445,4.62287331010321,2.96438585883647,0.465270478107132,0,-0.243098899665219,1.18253011525495,0.815189059009063
"MAB_4550c","MAB_4550c",3.57856365855939,8.78693105248136,1.27041092439179,6.38051759463481,6.16607013320743,5.66561241662758,7.05063420473085,1.38502178810327,4.6438309537971,2.45947934476175,0.269364280724894,0,0.264545954950767,1.00586496944103,1.32283391362505
"MAB_4551c","MAB_4551c",4.27144277251692,8.51010243846827,0.63812126618017,5.87640732495684,5.84897869491211,5.52599012791472,6.07143629830207,0.545446170387349,4.65780157160654,6.47600358821104,1.26616998333984,0,-0.378697608464433,1.0168188746446,0.679590350209849
